Date,Open,High,Low,Close,Adj Close,Volume
2016-04-08,142.50477600097656,143.3938751220703,141.6061248779297,142.7820281982422,99.364013671875,3445315
2016-04-11,143.65200805664062,145.26768493652344,142.65774536132812,142.68641662597656,99.29744720458984,4023021
2016-04-12,143.0305938720703,143.50860595703125,142.04588317871094,143.04971313476562,99.55028533935547,3761207
2016-04-13,144.12045288085938,144.579345703125,143.04971313476562,144.579345703125,100.61477661132812,3314146
2016-04-14,144.8374786376953,146.0420684814453,143.7667236328125,144.51242065429688,100.56819915771484,3322619
2016-04-15,144.397705078125,145.4110870361328,144.32122802734375,145.0478057861328,100.94080352783203,3825850
2016-04-18,145.0478057861328,146.4053497314453,144.82791137695312,145.82217407226562,101.47967529296875,6884458
2016-04-19,140.0286865234375,140.48757934570312,136.3384246826172,137.66729736328125,95.8045883178711,13796949
2016-04-20,137.89674377441406,140.72657775878906,137.66729736328125,139.68450927734375,97.20838165283203,7064998
2016-04-21,140.13385009765625,143.51815795898438,140.0191192626953,142.73422241210938,99.3306884765625,6294514
2016-04-22,142.86807250976562,144.35946655273438,141.0133819580078,141.9694061279297,98.7984848022461,5430727
2016-04-25,141.6443634033203,142.35182189941406,140.64053344726562,142.26577758789062,99.00473022460938,2979949
2016-04-26,142.11280822753906,143.2026824951172,141.3957977294922,142.52389526367188,99.18437194824219,3116871
2016-04-27,142.7820281982422,144.14913940429688,142.41873168945312,143.85276794433594,100.10913848876953,3254315
2016-04-28,143.1644287109375,143.57553100585938,140.27725219726562,140.602294921875,97.84709930419922,3965909
2016-04-29,140.0478057861328,140.8604278564453,137.8489532470703,139.52198791503906,97.09527587890625,4420187
2016-05-02,140.11471557617188,140.53536987304688,138.07839965820312,138.88145446777344,96.6495361328125,3663510
2016-05-03,138.28871154785156,138.52772521972656,136.6156768798828,137.7915802001953,95.89106750488281,3749178
2016-05-04,137.05545043945312,138.62332153320312,137.0076446533203,137.90631103515625,95.970947265625,2695647
2016-05-05,139.53155517578125,140.82217407226562,139.0535430908203,140.0286865234375,97.44790649414062,6800255
2016-05-06,138.48948669433594,141.46270751953125,138.11663818359375,140.8126220703125,98.93914031982422,5121007
2016-05-09,141.20458984375,141.68260192871094,140.54493713378906,140.8604278564453,98.97273254394531,4500310
2016-05-10,141.72084045410156,143.44168090820312,141.24282836914062,143.374755859375,100.73937225341797,4176364
2016-05-11,143.12619018554688,144.4455108642578,142.1988525390625,142.3996124267578,100.05419921875,3235278
2016-05-12,142.64817810058594,142.8202667236328,140.64053344726562,142.29444885253906,99.98033905029297,3398663
2016-05-13,142.2466583251953,143.26959228515625,140.93690490722656,141.2237091064453,99.22799682617188,2508308
2016-05-16,141.1567840576172,143.3938751220703,140.95602416992188,142.88719177246094,100.39678955078125,3210279
2016-05-17,142.64817810058594,142.92543029785156,140.8126220703125,141.49139404296875,99.41609954833984,3651168
2016-05-18,141.48184204101562,141.988525390625,139.92352294921875,140.8604278564453,98.97273254394531,2605691
2016-05-19,140.03823852539062,140.46844482421875,137.62905883789062,138.55641174316406,97.35387420654297,3855138
2016-05-20,139.30210876464844,141.02294921875,139.14913940429688,140.77438354492188,98.91226959228516,3840389
2016-05-23,141.11854553222656,141.44358825683594,140.2103271484375,140.31549072265625,98.58985900878906,2200575
2016-05-24,140.420654296875,142.2084197998047,140.420654296875,141.7877655029297,99.62431335449219,3064048
2016-05-25,142.3804931640625,145.4015350341797,141.9694061279297,145.0191192626953,101.8947525024414,4555644
2016-05-26,144.88528442382812,145.8030548095703,144.4072723388672,145.73614501953125,102.39855194091797,3203793
2016-05-27,145.6501007080078,146.20458984375,145.45889282226562,146.11854553222656,102.6672592163086,2570127
2016-05-31,145.85086059570312,147.04588317871094,145.5736083984375,146.97897338867188,103.27182006835938,6105084
2016-06-01,146.27151489257812,146.52963256835938,144.87571716308594,145.8030548095703,102.44556427001953,2785916
2016-06-02,145.87954711914062,146.74952697753906,145.43020629882812,146.74952697753906,103.11060333251953,2764160
2016-06-03,145.69789123535156,146.30975341796875,145.0286865234375,146.16635131835938,102.7008285522461,2435402
2016-06-06,146.35755920410156,147.1797332763672,145.64053344726562,146.0133819580078,102.59337615966797,2488120
2016-06-07,146.56787109375,147.16061401367188,145.9464569091797,146.58700561523438,102.99639892578125,4670390
2016-06-08,146.7781982421875,147.31358337402344,146.30975341796875,147.2275390625,103.44645690917969,3070010
2016-06-09,146.1950225830078,146.9980926513672,146.0133819580078,146.67303466796875,103.05685424804688,2114803
2016-06-10,146.07073974609375,146.58700561523438,145.181640625,145.66921997070312,102.35150909423828,3264148
2016-06-13,144.96176147460938,145.7935028076172,143.67112731933594,144.6271514892578,101.6193618774414,3776478
2016-06-14,144.6271514892578,145.11471557617188,143.78585815429688,144.4168243408203,101.47154235839844,2997627
2016-06-15,144.7992401123047,145.11471557617188,143.97705078125,144.0535430908203,101.21630859375,2364378
2016-06-16,143.5850830078125,144.63670349121094,142.44741821289062,144.4168243408203,101.47154235839844,2561759
2016-06-17,144.32122802734375,146.0038299560547,143.97705078125,145.30592346191406,102.09626770019531,4878439
2016-06-20,145.88909912109375,147.86807250976562,145.8126220703125,146.8546905517578,103.18446350097656,3736417
2016-06-21,147.3804931640625,147.7724609375,146.93116760253906,147.27532958984375,103.48002624511719,2887274
2016-06-22,146.988525390625,147.90631103515625,145.5736083984375,146.1950225830078,102.7209701538086,2964050
2016-06-23,146.70172119140625,148.64244079589844,145.88909912109375,148.51815795898438,104.353271484375,4151992
2016-06-24,143.374755859375,143.9866180419922,139.75143432617188,140.14340209960938,98.46892547607422,9500609
2016-06-27,139.75143432617188,140.15296936035156,136.2332763671875,137.18930053710938,96.39330291748047,5248723
2016-06-28,138.41299438476562,139.32122802734375,137.87762451171875,139.29254150390625,97.87109375,4181594
2016-06-29,140.05735778808594,141.95028686523438,140.0095672607422,141.93116760253906,99.72509002685547,3522614
2016-06-30,142.31358337402344,145.2294464111328,142.13192749023438,145.10516357421875,101.9552001953125,4149587
2016-07-01,145.10516357421875,146.24282836914062,144.7418670654297,145.6501007080078,102.33811950683594,2780582
2016-07-05,144.54110717773438,145.31549072265625,144.13002014160156,145.0095672607422,101.88804626464844,2578599
2016-07-06,145.17208862304688,145.70745849609375,143.32696533203125,145.66921997070312,102.35150909423828,2687592
2016-07-07,146.03250122070312,146.93116760253906,145.2103271484375,145.88909912109375,102.50604248046875,2236766
2016-07-08,147.2275390625,147.8011474609375,146.34799194335938,147.66729736328125,103.75547790527344,3180468
2016-07-11,147.8011474609375,149.17782592773438,147.70555114746094,148.49903869628906,104.3398666381836,2964050
2016-07-12,149.1395721435547,150.2103271484375,148.68069458007812,150.13385009765625,105.48853302001953,4020615
2016-07-13,150.8126220703125,151.37667846679688,150.15296936035156,151.07073974609375,106.14678955078125,2872734
2016-07-14,151.8260040283203,154.30210876464844,151.6061248779297,153.23135375976562,107.66490936279297,4850930
2016-07-15,152.86807250976562,152.94454956054688,151.52963256835938,152.7533416748047,107.32906341552734,4682733
2016-07-18,152.29444885253906,153.68069458007812,151.74952697753906,152.829833984375,107.38278198242188,7039266
2016-07-19,154.66539001464844,155.0095672607422,150.9464569091797,152.5621337890625,107.1947021484375,7447520
2016-07-20,152.93499755859375,154.5984649658203,152.58126831054688,154.26385498046875,108.39039611816406,4577610
2016-07-21,153.68069458007812,154.73231506347656,152.85850524902344,153.3938751220703,107.77911376953125,3680769
2016-07-22,153.70936584472656,155.03823852539062,153.4225616455078,154.94264221191406,108.86729431152344,2636025
2016-07-25,154.87571716308594,155.71701049804688,154.63670349121094,155.49713134765625,109.25691986083984,2933612
2016-07-26,155.49713134765625,156.4053497314453,154.27342224121094,154.9904327392578,108.90092468261719,3027752
2016-07-27,154.9904327392578,155.420654296875,154.09178161621094,154.71319580078125,108.70612335205078,2262184
2016-07-28,154.28298950195312,154.69407653808594,153.64244079589844,154.27342224121094,108.3971176147461,2448058
2016-07-29,154.26385498046875,154.5602264404297,152.9923553466797,153.55641174316406,107.89332580566406,3710685
2016-08-01,153.5850830078125,154.54110717773438,152.81069946289062,154.3498992919922,108.45083618164062,2953486
2016-08-02,154.17782592773438,154.3498992919922,153.30784606933594,153.51815795898438,107.86644744873047,3222621
2016-08-03,153.08795166015625,153.78585815429688,152.7724609375,153.6042022705078,107.92687225341797,2993338
2016-08-04,153.78585815429688,154.5889129638672,153.07839965820312,154.4455108642578,108.51801300048828,2603599
2016-08-05,154.87571716308594,156.31930541992188,154.46463012695312,156.30975341796875,109.82789611816406,3987770
2016-08-08,155.5736083984375,156.08985900878906,154.47418212890625,154.91395568847656,109.7872543334961,3179108
2016-08-09,155.08604431152344,155.6118621826172,154.54110717773438,154.6558380126953,109.60430908203125,2863425
2016-08-10,155.05735778808594,155.50669860839844,154.8374786376953,154.9521942138672,109.81432342529297,2580168
2016-08-11,155.11471557617188,157.69598388671875,155.0478057861328,156.3384246826172,110.79676055908203,9171956
2016-08-12,156.0133819580078,156.27151489257812,154.4168243408203,154.82791137695312,109.72626495361328,2660083
2016-08-15,155.2581329345703,155.8030548095703,154.66539001464844,154.76100158691406,109.67881774902344,3107038
2016-08-16,154.0248565673828,154.8087921142578,153.62332153320312,153.6328887939453,108.87935638427734,2311869
2016-08-17,153.89100646972656,154.07266235351562,152.81069946289062,153.3843231201172,108.70320129394531,3374291
2016-08-18,153.8145294189453,154.87571716308594,153.3843231201172,154.26385498046875,109.3265151977539,3819992
2016-08-19,153.7667236328125,153.83364868164062,152.50477600097656,153.0019073486328,108.43219757080078,2944699
2016-08-22,152.9636688232422,153.50860595703125,152.13192749023438,152.9636688232422,108.40505981445312,2133108
2016-08-23,153.27915954589844,154.24473571777344,153.18356323242188,153.2122344970703,108.58123779296875,2968653
2016-08-24,152.85850524902344,153.13575744628906,151.35755920410156,152.05545043945312,107.76142883300781,3813507
2016-08-25,152.0076446533203,152.52389526367188,151.45315551757812,151.65391540527344,107.47685241699219,2693450
2016-08-26,151.89292907714844,153.3843231201172,150.90821838378906,151.35755920410156,107.26683807373047,2613849
2016-08-29,151.84512329101562,153.1644287109375,151.52963256835938,152.69598388671875,108.2153549194336,2589791
2016-08-30,152.73422241210938,153.10707092285156,151.8260040283203,152.3900604248047,107.99854278564453,1896712
2016-08-31,152.6386260986328,152.6386260986328,151.30018615722656,151.89292907714844,107.646240234375,2430486
2016-09-01,151.35755920410156,152.6003875732422,151.14723205566406,152.52389526367188,108.09342193603516,2466886
2016-09-02,152.8489532470703,153.50860595703125,152.1510467529297,152.53346252441406,108.10017395019531,2421908
2016-09-06,152.8489532470703,153.78585815429688,152.11280822753906,153.29827880859375,108.64220428466797,3131829
2016-09-07,153.1453094482422,154.64627075195312,152.9636688232422,154.53155517578125,109.51622772216797,2999196
2016-09-08,153.48948669433594,154.12045288085938,151.7781982421875,152.0076446533203,107.7275619506836,4145507
2016-09-09,151.08030700683594,151.4340362548828,148.8049774169922,148.8432159423828,105.48493194580078,5424556
2016-09-12,148.43212890625,151.55831909179688,148.0305938720703,151.32887268066406,107.24649047851562,4568405
2016-09-13,150.69789123535156,150.98471069335938,148.6615753173828,148.9579315185547,105.5661849975586,3803988
2016-09-14,148.85276794433594,149.01528930664062,146.6443634033203,147.27532958984375,104.3737564086914,4038188
2016-09-15,147.51434326171875,149.45506286621094,146.47227478027344,148.8145294189453,105.46460723876953,3813298
2016-09-16,148.2218017578125,148.5659637451172,146.72084045410156,147.07456970214844,104.23148345947266,6760926
2016-09-19,148.0592803955078,149.32122802734375,147.7533416748047,148.0592803955078,104.92935943603516,2562805
2016-09-20,149.01528930664062,149.68450927734375,147.65774536132812,147.65774536132812,104.64479064941406,2258419
2016-09-21,148.09751892089844,148.83364868164062,147.10325622558594,148.69024658203125,105.37651062011719,2587699
2016-09-22,149.28298950195312,150.30592346191406,148.8432159423828,149.24473571777344,105.76947784423828,2814891
2016-09-23,148.7762908935547,149.17782592773438,147.90631103515625,148.1644287109375,105.00382232666016,2826501
2016-09-26,147.66729736328125,147.66729736328125,146.71128845214844,147.2084197998047,104.32633972167969,2649832
2016-09-27,147.53346252441406,149.87571716308594,147.04588317871094,149.87571716308594,106.21666717529297,3124611
2016-09-28,150.08604431152344,151.65391540527344,149.35946655273438,151.32887268066406,107.24649047851562,3462260
2016-09-29,151.65391540527344,157.74378967285156,150.53536987304688,151.1567840576172,107.1245346069336,3530041
2016-09-30,151.91204833984375,152.81069946289062,151.10899353027344,151.86424255371094,107.62593078613281,3762357
2016-10-03,151.10899353027344,151.4053497314453,150.11471557617188,150.67877197265625,106.78575134277344,2330279
2016-10-04,150.73614501953125,151.55831909179688,148.96749877929688,149.579345703125,106.00662994384766,3016769
2016-10-05,150.1625213623047,150.88909912109375,149.82791137695312,150.17208862304688,106.42671203613281,1761987
2016-10-06,149.94264221191406,150.50669860839844,149.034423828125,149.9808807373047,106.29116821289062,2039805
2016-10-07,150.2294464111328,150.7648162841797,148.04971313476562,148.8240966796875,105.47135925292969,2794807
2016-10-10,149.818359375,151.52008056640625,149.7705535888672,150.11471557617188,106.38603210449219,2595440
2016-10-11,149.8374786376953,150.0478057861328,147.12237548828125,147.9827880859375,104.87516021728516,3034760
2016-10-12,148.15487670898438,148.15487670898438,146.34799194335938,147.50477600097656,104.5363540649414,3100344
2016-10-13,146.9407196044922,147.4378662109375,145.5736083984375,146.95985412597656,104.15016174316406,3043755
2016-10-14,147.67686462402344,148.69024658203125,147.31358337402344,147.65774536132812,104.64479064941406,4558677
2016-10-17,147.65774536132812,149.034423828125,147.55258178710938,147.9636688232422,104.861572265625,6161358
2016-10-18,143.4225616455078,144.35946655273438,141.29063415527344,144.09178161621094,102.11760711669922,13358048
2016-10-19,144.61758422851562,145.74569702148438,144.1969451904297,144.6080322265625,102.48343658447266,4846013
2016-10-20,144.6271514892578,146.1759033203125,144.3785858154297,144.85659790039062,102.65962982177734,4208163
2016-10-21,143.9579315185547,144.50286865234375,142.9827880859375,143.04971313476562,101.37907409667969,4617253
2016-10-24,143.78585815429688,144.85659790039062,143.78585815429688,143.94837951660156,102.01591491699219,2789368
2016-10-25,143.94837951660156,144.51242065429688,143.2409210205078,144.24473571777344,102.22596740722656,2769285
2016-10-26,144.08221435546875,146.21414184570312,143.65200805664062,145.13385009765625,102.85607147216797,2941038
2016-10-27,146.09942626953125,147.28489685058594,145.33460998535156,146.6061248779297,103.89949035644531,4423848
2016-10-28,147.27532958984375,147.64817810058594,145.48757934570312,145.89866638183594,103.39810180664062,3822607
2016-10-31,146.0420684814453,147.5430145263672,146.0420684814453,146.93116760253906,104.12983703613281,3716647
2016-11-01,146.74952697753906,147.14149475097656,145.06692504882812,146.07073974609375,103.52008819580078,3338727
2016-11-02,145.77438354492188,146.6061248779297,145.0,145.26768493652344,102.95094299316406,3215822
2016-11-03,145.8030548095703,146.97897338867188,145.12428283691406,145.66921997070312,103.2354965209961,3011225
2016-11-04,145.69789123535156,146.88336181640625,145.1912078857422,145.72657775878906,103.27616119384766,2584038
2016-11-07,147.2179718017578,149.24473571777344,147.07456970214844,148.87188720703125,105.50520324707031,3979925
2016-11-08,147.76290893554688,149.07266235351562,146.32887268066406,148.34608459472656,106.08637237548828,4102307
2016-11-09,146.2332763671875,148.71893310546875,144.35946655273438,148.0019073486328,105.84021759033203,5652270
2016-11-10,150.72657775878906,154.07266235351562,150.65965270996094,153.1739959716797,109.53895568847656,8070727
2016-11-11,152.93499755859375,154.24473571777344,152.32313537597656,154.17782592773438,110.25679779052734,4651144
2016-11-14,154.15870666503906,154.7418670654297,150.6501007080078,151.2523956298828,108.16474914550781,5435539
2016-11-15,151.45315551757812,152.1510467529297,150.6214141845703,151.69215393066406,108.47923278808594,3636942
2016-11-16,151.49139404296875,152.53346252441406,151.08030700683594,152.28489685058594,108.90311431884766,2356429
2016-11-17,152.2179718017578,152.89674377441406,151.86424255371094,152.7724609375,109.25181579589844,2365215
2016-11-18,152.7724609375,153.65200805664062,152.2084197998047,153.33651733398438,109.65518188476562,3118754
2016-11-21,153.62332153320312,155.8317413330078,153.31739807128906,155.6118621826172,111.28233337402344,4850407
2016-11-22,155.8317413330078,155.8317413330078,154.82791137695312,155.51625061035156,111.21395111083984,2898257
2016-11-23,154.818359375,155.23899841308594,154.26385498046875,154.85659790039062,110.7422103881836,2356324
2016-11-25,154.71319580078125,156.0133819580078,154.71319580078125,155.965576171875,111.53527069091797,1679144
2016-11-28,156.02294921875,157.41873168945312,155.54493713378906,157.28489685058594,112.4787368774414,4654072
2016-11-29,156.7877655029297,157.1797332763672,155.8604278564453,156.3384246826172,111.80191802978516,3293017
2016-11-30,156.16635131835938,156.5965576171875,155.07647705078125,155.08604431152344,110.90631866455078,4600099
2016-12-01,154.82791137695312,155.06692504882812,151.3384246826172,152.7915802001953,109.26545715332031,4848942
2016-12-02,152.0076446533203,153.2409210205078,151.44358825683594,152.9827880859375,109.4021987915039,2866981
2016-12-05,153.7762908935547,154.06309509277344,152.5717010498047,152.81069946289062,109.2791519165039,3605667
2016-12-06,153.08795166015625,153.71893310546875,151.9407196044922,153.29827880859375,109.6278076171875,2990514
2016-12-07,153.53729248046875,157.91586303710938,153.33651733398438,157.5430145263672,112.66334533691406,4639115
2016-12-08,157.6195068359375,158.69981384277344,156.9980926513672,158.08795166015625,113.05304718017578,3416654
2016-12-09,157.91586303710938,159.3881378173828,157.3613739013672,159.1969451904297,113.84610748291016,3291657
2016-12-12,159.3881378173828,159.45506286621094,157.81069946289062,158.2218017578125,113.14875793457031,3548346
2016-12-13,158.3938751220703,162.47610473632812,158.3938751220703,160.88909912109375,115.05621337890625,6205186
2016-12-14,160.965576171875,162.41873168945312,160.08604431152344,161.09942626953125,115.20661163330078,4313913
2016-12-15,160.6214141845703,162.3804931640625,160.4015350341797,160.6309814453125,114.87162017822266,3544476
2016-12-16,161.53919982910156,161.67303466796875,158.75717163085938,159.397705078125,113.98970031738281,7448148
2016-12-19,159.49330139160156,159.90440368652344,158.69981384277344,159.3498992919922,113.95547485351562,3091871
2016-12-20,160.12428283691406,160.85086059570312,159.13002014160156,160.2294464111328,114.58448791503906,2274632
2016-12-21,158.93881225585938,160.5544891357422,157.9827880859375,159.9713134765625,114.39990234375,3740182
2016-12-22,160.0,160.8317413330078,159.25430297851562,159.71319580078125,114.21528625488281,2931520
2016-12-23,159.6558380126953,160.12428283691406,159.13002014160156,159.3785858154297,113.97600555419922,1779455
2016-12-27,159.63670349121094,160.5927276611328,159.51242065429688,159.7896728515625,114.27000427246094,1461785
2016-12-28,159.93307495117188,160.36329650878906,158.69981384277344,158.88145446777344,113.6204833984375,1838345
2016-12-29,158.71893310546875,159.64627075195312,158.69981384277344,159.27342224121094,113.90081024169922,1740021
2016-12-30,159.12045288085938,159.3690185546875,158.2218017578125,158.69024658203125,113.48373413085938,3088629
2017-01-03,159.6558380126953,160.48757934570312,158.70936584472656,159.8374786376953,114.30419158935547,3069278
2017-01-04,160.3919677734375,162.3996124267578,160.0,161.81643676757812,115.71936798095703,3536944
2017-01-05,161.806884765625,161.9407196044922,159.90440368652344,161.28106689453125,115.33656311035156,2805686
2017-01-06,161.27151489257812,162.44741821289062,160.15296936035156,162.07456970214844,115.90399169921875,3080993
2017-01-09,162.0172119140625,162.33270263671875,160.24856567382812,160.27725219726562,114.61866760253906,3336635
2017-01-10,160.5927276611328,160.69789123535156,158.06883239746094,158.2409210205078,113.16243743896484,4308160
2017-01-11,158.7476043701172,160.38241577148438,158.31739807128906,160.3728485107422,114.68704986572266,3765077
2017-01-12,160.3919677734375,160.6214141845703,158.27915954589844,160.56405639648438,114.82378387451172,3062165
2017-01-13,160.5831756591797,161.07073974609375,159.54110717773438,159.9808807373047,114.4067611694336,3007668
2017-01-17,159.35946655273438,160.783935546875,158.8145294189453,160.50669860839844,114.78276062011719,3468222
2017-01-18,160.08604431152344,161.1759033203125,159.35946655273438,159.46463012695312,114.03755950927734,4192159
2017-01-19,159.61758422851562,160.08604431152344,158.50860595703125,159.47418212890625,114.04439544677734,7283716
2017-01-20,160.43020629882812,163.13575744628906,158.69981384277344,163.04971313476562,116.6013412475586,13273740
2017-01-23,162.6003875732422,163.71893310546875,162.53346252441406,163.50860595703125,116.92951202392578,5730197
2017-01-24,163.8240966796875,168.26004028320312,163.6328887939453,168.1644287109375,120.2590103149414,7272210
2017-01-25,168.50860595703125,171.3671112060547,168.3843231201172,170.44932556152344,121.89299011230469,6194935
2017-01-26,170.2294464111328,171.0133819580078,169.70362854003906,170.8030548095703,122.1459732055664,3204839
2017-01-27,170.6214141845703,171.31930541992188,169.50286865234375,169.50286865234375,121.21617126464844,3642486
2017-01-30,169.1969451904297,169.28298950195312,166.90248107910156,168.06883239746094,120.19064331054688,4283161
2017-01-31,167.35182189941406,167.85850524902344,165.9751434326172,166.84512329101562,119.31554412841797,4329394
2017-02-01,167.30401611328125,167.97323608398438,165.28680419921875,166.625244140625,119.15829467773438,2924302
2017-02-02,166.56787109375,167.27532958984375,165.91778564453125,166.90248107910156,119.35657501220703,2741043
2017-02-03,167.30401611328125,168.5850830078125,167.1988525390625,168.08795166015625,120.20433044433594,3461528
2017-02-06,167.6003875732422,168.2409210205078,166.71128845214844,168.12619018554688,120.23165893554688,2772737
2017-02-07,168.26004028320312,170.7648162841797,168.1644287109375,170.6118621826172,122.0092544555664,4051681
2017-02-08,169.69407653808594,169.69407653808594,168.1453094482422,168.4225616455078,121.39592742919922,3047103
2017-02-09,168.4225616455078,169.9808807373047,168.1739959716797,169.4168243408203,122.11259460449219,3232872
2017-02-10,169.56979370117188,171.0038299560547,168.9866180419922,170.82217407226562,123.12555694580078,3065512
2017-02-13,171.35755920410156,171.988525390625,170.9751434326172,171.47227478027344,123.59415435791016,3235696
2017-02-14,170.71701049804688,172.2084197998047,170.50669860839844,172.2084197998047,124.12474822998047,2904219
2017-02-15,172.27532958984375,173.91969299316406,171.90248107910156,173.69024658203125,125.19278717041016,3048358
2017-02-16,173.47036743164062,174.75143432617188,172.91586303710938,173.4512481689453,125.02051544189453,3401069
2017-02-17,173.27915954589844,173.5850830078125,172.08413696289062,172.72467041015625,124.49681854248047,3715915
2017-02-21,172.65774536132812,172.83938598632812,171.24282836914062,172.33270263671875,124.21432495117188,4686394
2017-02-22,172.170166015625,173.36520385742188,172.170166015625,173.18356323242188,124.82760620117188,3159443
2017-02-23,173.9961700439453,174.47418212890625,172.9636688232422,173.6615753173828,125.1721420288086,2387495
2017-02-24,172.28489685058594,173.50860595703125,171.97897338867188,173.374755859375,124.96536254882812,3451905
2017-02-27,173.2218017578125,173.27915954589844,171.3957977294922,171.51051330566406,123.62168884277344,3861100
2017-02-28,171.49139404296875,172.68641662597656,171.46270751953125,171.91204833984375,123.91110229492188,3423976
2017-03-01,172.5430145263672,174.52198791503906,172.11280822753906,173.94837951660156,125.3788833618164,3143858
2017-03-02,173.88145446777344,173.88145446777344,172.49522399902344,172.5908203125,124.40034484863281,3052437
2017-03-03,172.5908203125,173.34608459472656,171.8546905517578,172.13192749023438,124.0696029663086,1905812
2017-03-06,171.81643676757812,173.0305938720703,171.67303466796875,172.53346252441406,124.3590087890625,3351802
2017-03-07,172.76290893554688,173.31739807128906,172.27532958984375,172.44741821289062,124.29696655273438,3117603
2017-03-08,172.8011474609375,172.9923553466797,171.4149169921875,171.55831909179688,123.65612030029297,3721040
2017-03-09,171.27151489257812,171.3671112060547,168.1453094482422,169.3881378173828,122.09188079833984,5694529
2017-03-10,170.3728485107422,171.5965576171875,169.61758422851562,170.0095672607422,122.53982543945312,3242914
2017-03-13,170.0286865234375,170.2294464111328,168.6615753173828,168.69981384277344,121.5958023071289,3642381
2017-03-14,168.43212890625,169.04397583007812,167.50477600097656,167.9923553466797,121.08588409423828,3292285
2017-03-15,167.9827880859375,168.52772521972656,167.06500244140625,168.07839965820312,121.1478500366211,3991013
2017-03-16,170.6118621826172,171.12811279296875,169.04397583007812,169.4455108642578,122.13325500488281,4510143
2017-03-17,168.53729248046875,169.01528930664062,167.92543029785156,167.92543029785156,121.03764343261719,6193366
2017-03-20,167.92543029785156,168.43212890625,167.4378662109375,167.97323608398438,121.07208251953125,2590001
2017-03-21,168.26959228515625,168.47991943359375,166.1950225830078,166.2332763671875,119.81793212890625,4108374
2017-03-22,166.38623046875,167.3613739013672,165.2007598876953,167.09368896484375,120.43810272216797,3609223
2017-03-23,166.7590789794922,167.94454956054688,165.92733764648438,167.13192749023438,120.46569061279297,3912040
2017-03-24,167.41873168945312,167.7820281982422,165.7648162841797,166.1854705810547,119.783447265625,3369898
2017-03-27,165.09559631347656,166.50096130371094,164.52198791503906,166.12811279296875,119.74214172363281,3408914
2017-03-28,166.29063415527344,167.30401611328125,165.3919677734375,166.8355712890625,120.25208282470703,3685999
2017-03-29,166.63479614257812,166.81643676757812,165.8317413330078,166.29063415527344,119.85926818847656,3227538
2017-03-30,166.21414184570312,166.91204833984375,166.05162048339844,166.21414184570312,119.80415344238281,3314042
2017-03-31,166.32887268066406,167.25621032714844,166.05162048339844,166.48184204101562,119.99708557128906,3047730
2017-04-03,166.1759033203125,167.1797332763672,165.75526428222656,166.8260040283203,120.24520874023438,4483679
2017-04-04,165.88909912109375,167.26577758789062,165.64053344726562,166.84512329101562,120.25895690917969,3251909
2017-04-05,167.0172119140625,168.57553100585938,165.2103271484375,165.27725219726562,119.12883758544922,6525889
2017-04-06,165.84129333496094,165.84129333496094,164.67495727539062,164.86614990234375,118.83255004882812,3593428
2017-04-07,164.51242065429688,165.32504272460938,163.7476043701172,164.56979370117188,118.61893463134766,3753362
2017-04-10,164.94264221191406,164.9713134765625,163.47991943359375,163.67112731933594,117.97117614746094,3964235
2017-04-11,163.1453094482422,163.69981384277344,161.5487518310547,163.07839965820312,117.54395294189453,5116927
2017-04-12,163.51815795898438,163.67112731933594,162.5430145263672,163.15487670898438,117.59906768798828,3427637
2017-04-13,162.44741821289062,163.8240966796875,162.07456970214844,162.07456970214844,116.8204345703125,3352953
2017-04-17,162.28489685058594,163.7667236328125,162.16061401367188,163.57553100585938,117.90227508544922,3891329
2017-04-18,163.27915954589844,164.1395721435547,162.3613739013672,162.5717010498047,117.17872619628906,6637393
2017-04-19,154.64627075195312,155.48757934570312,152.58126831054688,154.579345703125,111.41800689697266,20171378
2017-04-20,154.22561645507812,155.2581329345703,153.44168090820312,155.1625213623047,111.83837890625,6785193
2017-04-21,154.92352294921875,154.9808807373047,153.32696533203125,153.32696533203125,110.51531982421875,5865759
2017-04-24,154.1969451904297,154.46463012695312,153.36520385742188,153.68069458007812,110.770263671875,5565348
2017-04-25,154.66539001464844,154.91395568847656,153.32696533203125,153.33651733398438,110.522216796875,5083978
2017-04-26,153.47036743164062,154.01528930664062,152.85850524902344,153.02102661132812,110.29478454589844,4526879
2017-04-27,153.2409210205078,153.4225616455078,152.6099395751953,153.26959228515625,110.4739990234375,4312240
2017-04-28,153.44168090820312,153.52772521972656,152.67686462402344,153.2409210205078,110.45332336425781,4345189
2017-05-01,153.011474609375,153.36520385742188,151.72084045410156,151.8546905517578,109.45410919189453,5162324
2017-05-02,152.4282989501953,152.47610473632812,151.66348266601562,152.10325622558594,109.6332778930664,3355777
2017-05-03,151.7590789794922,152.4378662109375,151.5487518310547,151.65391540527344,109.30940246582031,4176992
2017-05-04,151.90248107910156,152.14149475097656,151.3957977294922,152.05545043945312,109.59883117675781,4477508
2017-05-05,146.76864624023438,148.92926025390625,146.27151489257812,148.23135375976562,106.84247589111328,13097280
2017-05-08,146.08030700683594,146.72084045410156,145.50669860839844,146.30018615722656,106.48065185546875,7836632
2017-05-09,145.88909912109375,146.3671112060547,144.89483642578125,145.420654296875,105.84053802490234,7168238
2017-05-10,144.9808807373047,145.66921997070312,144.48374938964844,144.5984649658203,105.24211120605469,5229895
