AAPL,AXP,BA,CAT,CSCO,CVX,DD,DIS,GE,GS,HD,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PFE,PG,RTX,TRV,UNH,V,VZ,WMT,XOM
16.907245635986328,77.73882293701172,105.89800262451172,74.76265716552734,16.1097412109375,77.1808090209961,53.38713455200195,71.99179077148438,130.5732879638672,134.1624755859375,62.45958709716797,118.84346771240234,19.19952964782715,74.07073974609375,45.34132766723633,28.485944747924805,74.03614807128906,94.84711456298828,39.3814811706543,33.330238342285156,32.82197952270508,20.909059524536133,59.814640045166016,56.228675842285156,66.382080078125,69.51278686523438,50.29819869995117,29.276338577270508,20.64561653137207,62.459468841552734
16.888381958007812,78.14483642578125,106.97236633300781,75.47648620605469,16.336538314819336,77.7251968383789,53.62077331542969,72.4596176147461,130.92745971679688,134.17076110839844,62.4913330078125,119.23162841796875,19.434694290161133,74.19258117675781,45.432125091552734,28.581336975097656,74.86766815185547,95.81813049316406,39.558135986328125,34.12623596191406,32.920475006103516,20.765758514404297,59.89722442626953,56.727699279785156,66.77962493896484,70.0275650024414,49.44034194946289,29.110599517822266,20.610363006591797,63.40700149536133
16.88460350036621,77.77339172363281,107.85762023925781,75.4613265991211,16.402385711669922,77.99412536621094,54.05463409423828,73.45033264160156,130.97805786132812,135.4521026611328,62.81680679321289,120.50878143310547,19.578815460205078,74.79409790039062,45.939109802246094,28.36853790283203,75.47591400146484,96.86058807373047,40.11638641357422,34.710533142089844,33.06371307373047,20.922094345092773,60.52804946899414,57.73072814941406,67.66217041015625,70.34500122070312,50.31917190551758,29.20267105102539,20.72425079345703,63.394020080566406
17.039058685302734,78.7581787109375,110.19546508789062,75.79544067382812,17.044307708740234,78.05315399169922,55.30059814453125,74.82633209228516,130.87686157226562,137.16329956054688,63.01527404785156,121.76713562011719,19.715360641479492,74.57328796386719,45.908851623535156,28.18508529663086,75.37582397460938,97.48175048828125,39.8337287902832,35.074649810791016,33.30097961425781,20.811355590820312,60.33280563354492,58.26435089111328,67.09764099121094,70.21632385253906,50.048763275146484,29.313188552856445,20.816438674926758,63.42647933959961
17.067373275756836,78.29051971435547,110.28141784667969,77.93694305419922,16.963146209716797,78.28273010253906,55.511966705322266,74.91807556152344,131.73690795898438,138.27935791015625,63.46775817871094,121.17239379882812,19.639497756958008,74.79409790039062,46.05353546142578,28.126375198364258,75.1371841430664,97.10336303710938,39.89733123779297,35.01537322998047,33.36811828613281,21.032825469970703,60.175079345703125,59.22785568237305,67.30437469482422,70.01900482177734,50.03944396972656,29.35615348815918,20.927616119384766,63.56925582885742
16.94908905029297,78.79283905029297,110.68537902832031,77.87619018554688,17.03693389892578,78.07938385009766,55.133731842041016,74.93641662597656,132.6980743408203,137.30389404296875,63.0311393737793,120.63402557373047,20.03396224975586,74.81697082519531,46.19059753417969,27.935588836669922,75.19104766845703,97.20328521728516,39.72066879272461,34.72746658325195,33.121910095214844,21.104476928710938,60.152591705322266,59.178436279296875,67.56672668457031,70.56806945800781,50.121028900146484,29.54030990600586,21.003538131713867,63.55626678466797
16.729827880859375,77.22529602050781,109.48208618164062,77.5876235961914,16.756549835205078,77.9219741821289,54.16587829589844,73.78055572509766,131.63565063476562,134.94784545898438,62.4913330078125,120.05802917480469,19.844316482543945,74.93876647949219,45.54335021972656,28.045663833618164,75.35273742675781,97.0033950805664,39.657073974609375,33.762107849121094,32.60710525512695,20.94814682006836,59.90475082397461,58.39280700683594,67.7416763305664,69.95034790039062,48.416996002197266,29.49120330810547,20.962858200073242,63.18633270263672
16.46715545654297,74.99955749511719,107.94358825683594,76.78264617919922,16.85984992980957,76.96434783935547,53.320404052734375,72.58805847167969,130.77566528320312,131.0789337158203,61.2291145324707,121.77967834472656,20.094648361206055,74.53520965576172,44.92655563354492,28.33917808532715,74.69056701660156,95.96095275878906,38.9998893737793,33.702823638916016,31.707326889038086,20.32282829284668,60.445430755615234,57.404624938964844,67.5826644897461,69.56425476074219,47.41694641113281,29.54030990600586,20.962858200073242,62.809913635253906
16.466215133666992,74.9042739868164,106.70592498779297,77.75469970703125,16.92624855041504,77.26605224609375,53.47616195678711,72.99166870117188,130.26976013183594,129.425537109375,61.21324920654297,121.00965118408203,20.41324806213379,74.66466522216797,44.81233215332031,28.54464340209961,75.5144271850586,96.27513122558594,38.893898010253906,33.719764709472656,32.642921447753906,20.107877731323242,61.091270446777344,57.202049255371094,67.36798858642578,69.20391082763672,47.225799560546875,29.925161361694336,21.198766708374023,63.244773864746094
16.682641983032227,76.8355484008789,109.05233764648438,78.2103042602539,17.059066772460938,78.11873626708984,54.477386474609375,73.81726837158203,131.28152465820312,130.74827575683594,61.729244232177734,123.10691833496094,20.46634864807129,75.34234619140625,45.13215637207031,28.610689163208008,75.7223129272461,96.98905944824219,40.349586486816406,34.27019500732422,32.929420471191406,20.342370986938477,61.1964111328125,57.82954406738281,68.23464965820312,69.83023834228516,48.379695892333984,29.782400131225586,21.141828536987305,63.16686248779297
16.467472076416016,73.9256591796875,106.26756286621094,77.65599822998047,16.71227264404297,76.53799438476562,53.06454086303711,71.10198974609375,129.4097442626953,128.9460906982422,60.95128631591797,122.50591278076172,20.049135208129883,73.50733184814453,43.70820617675781,28.53729820251465,76.55379486083984,95.65394592285156,39.466270446777344,33.330238342285156,32.43251419067383,19.938514709472656,60.896018981933594,56.60419845581055,67.57471466064453,68.62907409667969,46.98335647583008,29.465824127197266,20.84897804260254,62.809913635253906
16.345726013183594,73.21548461914062,104.91818237304688,77.04084014892578,16.57208824157715,76.7610092163086,52.23019790649414,70.643310546875,128.65089416503906,126.25111389160156,60.09393310546875,122.19914245605469,19.859487533569336,73.75857543945312,42.109134674072266,28.346519470214844,76.44600677490234,94.52580261230469,39.515750885009766,33.203216552734375,31.89533805847168,19.449993133544922,60.64820098876953,56.29287338256836,67.8211898803711,67.73677825927734,45.83646774291992,29.21753692626953,20.74322509765625,62.770999908447266
16.410850524902344,74.046875,105.932373046875,78.05084991455078,16.85984992980957,77.85638427734375,52.842063903808594,71.20288848876953,130.06739807128906,127.92101287841797,60.308265686035156,123.81434631347656,20.14774513244629,73.96416473388672,41.85022735595703,28.419906616210938,77.0773696899414,95.06844329833984,39.26842498779297,33.17781066894531,32.40118408203125,19.45650291442871,60.68572998046875,56.79193115234375,67.98019409179688,67.93412017822266,46.857479095458984,29.341678619384766,20.981840133666992,63.510833740234375
16.293827056884766,74.51457214355469,106.80906677246094,77.83821868896484,16.889360427856445,78.90585327148438,52.919918060302734,71.23959350585938,130.62384033203125,128.06979370117188,60.24473571777344,123.3448257446289,20.307050704956055,75.53268432617188,41.72838592529297,29.483915328979492,77.63170623779297,95.7396011352539,39.60760498046875,33.66048812866211,32.35641860961914,19.469532012939453,60.708251953125,57.23664474487305,68.29029846191406,68.2172622680664,47.566131591796875,29.12442970275879,20.846263885498047,64.04301452636719
16.32685661315918,75.69239807128906,108.33036804199219,78.62499237060547,16.992658615112305,79.90937805175781,53.954505920410156,72.42292022705078,132.1416015625,129.97116088867188,60.79249572753906,122.95665740966797,20.428422927856445,75.1900405883789,42.07867431640625,29.78475570678711,77.63170623779297,97.6530990600586,39.75600814819336,34.210914611816406,32.7234992980957,19.599803924560547,61.31654739379883,58.338478088378906,68.99791717529297,67.08472442626953,48.803958892822266,29.236156463623047,20.938461303710938,64.86075592041016
16.513397216796875,74.67041778564453,109.94620513916016,78.54862213134766,17.125471115112305,81.12281036376953,54.19926071166992,73.37694549560547,134.36756896972656,130.15309143066406,61.19735336303711,118.95616912841797,20.511865615844727,75.34992980957031,42.048213958740234,29.880159378051758,77.1851577758789,98.33854675292969,39.904388427734375,33.88066101074219,33.13981246948242,19.70402717590332,61.399169921875,58.585514068603516,68.91838836669922,65.01703643798828,48.475276947021484,29.546512603759766,21.057771682739258,65.17227935791016
16.709381103515625,75.0601577758789,109.86026000976562,78.40348052978516,17.26565933227539,81.4901351928711,54.232643127441406,72.56970977783203,134.51937866210938,130.45069885253906,61.88800811767578,120.37106323242188,20.4435977935791,76.14179229736328,41.903533935546875,29.90215301513672,76.73858642578125,98.97401428222656,40.45558547973633,33.821380615234375,33.08161926269531,20.101354598999023,61.24896240234375,58.452125549316406,68.69577026367188,64.30489349365234,48.75033950805664,29.782400131225586,21.0414981842041,65.5032730102539
16.726055145263672,75.40660095214844,109.62820434570312,79.2055435180664,17.354204177856445,81.33268737792969,54.44401550292969,72.88159942626953,134.4687042236328,132.64968872070312,63.24545669555664,120.29595184326172,20.36015510559082,76.27886199951172,42.49747848510742,29.872817993164062,76.46913146972656,99.16677856445312,40.82304382324219,33.86372756958008,33.28305435180664,20.192550659179688,61.01616287231445,58.8918571472168,69.08538818359375,64.9998550415039,48.94614791870117,29.74515151977539,21.030651092529297,65.13983154296875
16.50742530822754,75.45857238769531,112.27543640136719,78.9687271118164,17.339445114135742,81.78528594970703,54.92236328125,72.94580841064453,133.6593017578125,132.64132690429688,62.33256912231445,120.03302001953125,20.2918758392334,76.30933380126953,42.68023681640625,29.887487411499023,76.32283020019531,98.52417755126953,40.63223648071289,33.609676361083984,33.171165466308594,20.140443801879883,60.829978942871094,59.119144439697266,70.0712661743164,64.6309585571289,48.678077697753906,29.44099998474121,21.160804748535156,65.22418212890625
17.860736846923828,75.7010498046875,111.6136245727539,80.42008209228516,17.214012145996094,81.52947998046875,54.77772521972656,73.010009765625,133.86163330078125,132.97201538085938,63.32486343383789,119.08768463134766,20.2918758392334,76.11137390136719,42.786834716796875,29.865482330322266,76.86946105957031,97.56742858886719,40.653438568115234,33.753639221191406,32.85330581665039,20.00365447998047,61.4279670715332,58.78811264038086,70.43704986572266,65.71198272705078,48.81328201293945,28.72715950012207,21.23401641845703,64.90618896484375
17.991912841796875,75.37195587158203,110.58222961425781,79.96942138671875,16.970521926879883,81.32611846923828,53.954505920410156,71.762451171875,134.5699462890625,130.81442260742188,63.01527404785156,118.71826934814453,19.92017364501953,75.9819107055664,42.41371536254883,30.09295082092285,77.55474090576172,97.50316619873047,40.44850158691406,33.795989990234375,32.544437408447266,20.029714584350586,61.62477493286133,57.91354751586914,70.21439361572266,64.91407012939453,46.37260818481445,28.516117095947266,21.31806755065918,65.1657943725586
18.688705444335938,75.3979263305664,109.1898422241211,79.64095306396484,16.98528289794922,82.46741485595703,52.60843276977539,71.34966278076172,135.48049926757812,129.4090576171875,63.642398834228516,120.91569519042969,19.973278045654297,77.16212463378906,42.253807067871094,30.107622146606445,77.23135375976562,97.98153686523438,40.052799224853516,34.60891342163086,32.083343505859375,20.869977951049805,62.78295135498047,58.15565872192383,71.27188110351562,64.98271179199219,46.95305252075195,28.925796508789062,21.62718391418457,65.65902709960938
18.63333511352539,76.03013610839844,110.33296203613281,80.43537902832031,17.088581085205078,82.62484741210938,54.17702102661133,72.13856506347656,135.37939453125,130.81442260742188,63.126407623291016,122.14904022216797,20.087064743041992,76.92609405517578,42.71830368041992,29.77008819580078,78.14755249023438,98.21002197265625,41.494354248046875,34.30406188964844,32.445945739746094,20.68759536743164,62.40443801879883,58.086463928222656,72.2737045288086,64.51940155029297,47.244468688964844,29.031312942504883,21.602783203125,65.84072875976562
18.562870025634766,75.7183609008789,110.89165496826172,80.5117416381836,17.051685333251953,82.32969665527344,55.511966705322266,72.7806625366211,136.03704833984375,132.12059020996094,63.11847686767578,123.00045776367188,20.246366500854492,77.12406921386719,42.626930236816406,29.931522369384766,78.05516815185547,99.30960083007812,41.38129425048828,34.210914611816406,32.656341552734375,20.374935150146484,62.487728118896484,58.46693801879883,72.01927185058594,64.38212585449219,47.2304573059082,29.006492614746094,21.613628387451172,66.46377563476562
18.606595993041992,75.19007110595703,110.41034698486328,80.25968170166016,16.9779052734375,81.94924926757812,54.188114166259766,72.98250579833984,135.42999267578125,132.57525634765625,62.975563049316406,121.15989685058594,20.064306259155273,76.54537200927734,42.428951263427734,29.92417335510254,77.7318115234375,100.53765869140625,42.130340576171875,33.8721923828125,32.642921447753906,20.290254592895508,62.32875442504883,57.710968017578125,72.21802520751953,64.30489349365234,48.041683197021484,29.310649871826172,21.610923767089844,65.81476593017578
18.64119529724121,75.28533935546875,111.68238830566406,80.2138442993164,16.92624855041504,81.80494689941406,54.16587829589844,73.67050170898438,134.97467041015625,131.34347534179688,63.0311393737793,119.8514404296875,20.03396224975586,75.61642456054688,42.322349548339844,30.048931121826172,78.09365844726562,100.04499053955078,41.14104080200195,33.609676361083984,32.674251556396484,20.029714584350586,62.01082229614258,57.57261276245117,72.35322570800781,64.3735580444336,47.65238571166992,29.248580932617188,21.453649520874023,66.20418548583984
18.90481948852539,75.65774536132812,113.41854095458984,79.83955383300781,16.941011428833008,82.2247543334961,54.911231994628906,74.50526428222656,134.4687042236328,129.25201416015625,62.467525482177734,119.73873901367188,20.02248191833496,76.14179229736328,41.286746978759766,29.909507751464844,77.87040710449219,100.39482879638672,41.430763244628906,33.389503479003906,32.80855178833008,19.51512336730957,61.84429931640625,57.720848083496094,72.07491302490234,64.54512786865234,48.28413009643555,29.416179656982422,21.31806755065918,66.78829193115234
18.69876480102539,74.65312194824219,112.44734191894531,79.34303283691406,16.763925552368164,81.96895599365234,54.63311004638672,74.33096313476562,132.49574279785156,127.755615234375,61.459354400634766,118.96873474121094,20.045433044433594,75.76871490478516,40.61665344238281,29.711381912231445,77.72409057617188,99.4523696899414,40.35664749145508,33.076210021972656,32.3430061340332,19.169898986816406,61.41282272338867,57.32061004638672,71.46273040771484,64.57087707519531,47.87151336669922,29.465824127197266,21.152666091918945,66.63252258300781
18.63333511352539,76.1947021484375,112.66341400146484,79.91593933105469,16.874603271484375,82.79537963867188,55.08921813964844,73.65215301513672,134.21578979492188,128.56582641601562,61.18943786621094,119.20169067382812,20.175508499145508,76.83470916748047,41.15728759765625,30.01958465576172,78.50171661376953,100.77330017089844,39.4592170715332,33.381038665771484,32.31165313720703,19.071321487426758,62.139522552490234,57.76531219482422,72.40885162353516,66.8445053100586,48.650108337402344,29.856882095336914,21.269990921020508,66.91807556152344
18.600116729736328,76.74895477294922,112.85356903076172,80.16038513183594,16.98528289794922,82.04765319824219,54.744361877441406,74.85384368896484,133.7604522705078,130.12001037597656,61.165618896484375,118.95610046386719,20.15255355834961,76.52252197265625,41.393341064453125,29.887487411499023,78.4940185546875,100.55194091796875,38.74549865722656,33.56734848022461,32.701114654541016,19.16990089416504,62.1924934387207,57.81965637207031,72.54402160644531,65.9693603515625,49.16294860839844,30.098960876464844,21.469152450561523,66.40535736083984
18.522615432739258,76.93946838378906,113.31163787841797,80.25203704833984,16.98528289794922,82.00828552246094,54.81112289428711,75.17491149902344,133.6593017578125,129.95465087890625,61.68954849243164,119.69287109375,20.121950149536133,76.83470916748047,41.126834869384766,29.990234375,79.24857330322266,100.91608428955078,39.01401138305664,33.4826774597168,32.88017654418945,19.07789421081543,62.36662292480469,57.80485916137695,72.59174346923828,66.0208511352539,49.141963958740234,30.092756271362305,21.608299255371094,66.61444854736328
18.753225326538086,77.6496353149414,114.60812377929688,81.12285614013672,17.110715866088867,82.14599609375,55.7567138671875,75.60604858398438,135.8346405029297,131.8973846435547,62.13410949707031,121.26081848144531,20.175508499145508,76.53775024414062,41.614173889160156,29.953529357910156,79.19464111328125,101.9728012084961,39.07054901123047,33.84678268432617,33.40840148925781,19.143611907958984,61.86700439453125,58.61516189575195,73.18006896972656,66.69863891601562,49.34943389892578,29.894134521484375,21.59465980529785,66.79740142822266
18.78264045715332,77.15599822998047,115.34276580810547,81.84851837158203,16.867225646972656,82.54611206054688,55.678836822509766,75.29415893554688,136.1888427734375,132.50082397460938,61.34025955200195,121.0215072631836,20.236711502075195,76.91846466064453,41.59131622314453,30.166337966918945,79.71050262451172,101.6943588256836,39.39560317993164,34.46931076049805,33.3905029296875,19.189619064331055,61.77615737915039,58.669517517089844,73.87183380126953,66.95604705810547,49.43335723876953,29.70170021057129,21.591928482055664,66.8823471069336
18.786121368408203,76.61038208007812,114.9452133178711,81.37493133544922,16.83032989501953,82.92000579833984,55.845706939697266,74.23006439208984,135.37939453125,131.81472778320312,60.578182220458984,118.83646392822266,20.14490509033203,76.80424499511719,41.393341064453125,30.00490379333496,79.3255386352539,101.10174560546875,39.8337287902832,34.3158073425293,32.938377380371094,19.12388801574707,61.44312286376953,58.257354736328125,73.66510772705078,66.2095947265625,49.012969970703125,29.8010196685791,21.482805252075195,66.83660125732422
18.62636947631836,75.86559295654297,113.40672302246094,80.19857025146484,17.841188430786133,81.90128326416016,54.07689666748047,73.52371978759766,134.5699462890625,129.49169921875,60.52260208129883,117.41339874267578,19.900066375732422,76.66719818115234,40.74610137939453,29.733400344848633,78.91749572753906,100.65902709960938,39.49454116821289,33.77004623413086,32.65187072753906,19.097606658935547,60.95864486694336,57.45292282104492,73.44246673583984,65.61759185791016,48.450111389160156,29.769990921020508,20.961687088012695,65.84996795654297
18.901273727416992,75.77898406982422,113.06098937988281,80.99300384521484,17.98137664794922,81.48452758789062,54.48851013183594,73.74388122558594,134.92405700683594,129.31808471679688,61.41170883178711,117.7911148071289,19.754701614379883,76.58343505859375,40.593807220458984,30.00490379333496,79.41022491455078,100.76612091064453,39.48041915893555,33.9661750793457,33.099525451660156,19.137035369873047,60.80723571777344,56.89677810668945,73.60942840576172,65.7634506225586,49.00129318237305,30.458988189697266,21.010799407958984,65.8238525390625
19.125232696533203,76.31594848632812,113.5277328491211,80.5041275024414,17.96662139892578,81.3323745727539,54.888973236083984,74.34932708740234,134.62051391601562,130.3431854248047,60.729007720947266,117.75337982177734,19.92302131652832,76.6291275024414,40.98977279663086,29.872817993164062,78.601806640625,101.15166473388672,39.81958770751953,33.897953033447266,33.34572982788086,19.2421875,60.504478454589844,57.11524963378906,73.76049041748047,66.2353286743164,49.12974548339844,30.508638381958008,20.90166664123535,65.9087905883789
19.129032135009766,75.42388916015625,111.99787902832031,77.57848358154297,17.796913146972656,81.03470611572266,55.333961486816406,74.38600158691406,133.0522003173828,129.25201416015625,61.88800811767578,116.42472839355469,19.92302131652832,76.33219146728516,40.9060173034668,29.77742576599121,78.17063903808594,100.12352752685547,39.5722770690918,33.83826446533203,32.79512023925781,19.222469329833984,60.7315673828125,56.1618537902832,73.68099212646484,65.77204895019531,48.55986785888672,30.198291778564453,20.650659561157227,65.77811431884766
19.179641723632812,76.09074401855469,113.19065856933594,78.58682250976562,18.062541961669922,82.1328125,55.556480407714844,75.39507293701172,134.01341247558594,131.7320556640625,61.9832649230957,117.36927032470703,20.045433044433594,77.00982666015625,41.210601806640625,29.990234375,78.96367645263672,101.0466537475586,39.98213195800781,34.40962219238281,33.22039031982422,19.43276596069336,60.92837142944336,57.02586364746094,73.83206939697266,66.6814956665039,49.06901550292969,30.521055221557617,20.642471313476562,66.66671752929688
19.210004806518555,76.34191131591797,113.95121765136719,78.73956298828125,17.988752365112305,81.78221130371094,55.37846755981445,75.54183959960938,134.11459350585938,132.1453399658203,62.53895950317383,116.92218780517578,20.007177352905273,77.40852355957031,41.53801727294922,29.77742576599121,78.8790054321289,100.79521179199219,39.91852569580078,34.19643020629883,33.520320892333984,19.491912841796875,61.04948043823242,57.125205993652344,73.95132446289062,67.21342468261719,48.89851379394531,30.69486427307129,20.568809509277344,66.32041931152344
19.427017211914062,76.88751983642578,114.44389343261719,79.46526336669922,18.092058181762695,81.61024475097656,56.37968063354492,76.43164825439453,134.11459350585938,132.4016571044922,62.85648727416992,117.08586883544922,20.114294052124023,77.42387390136719,41.52279281616211,29.77742576599121,78.53251647949219,101.39148712158203,40.1446533203125,34.2134895324707,33.95454788208008,19.38019561767578,60.951080322265625,57.373497009277344,73.83206939697266,67.58235168457031,49.52909851074219,30.874876022338867,20.62883186340332,66.20281982421875
19.790796279907227,79.14790344238281,115.96509552001953,79.19791412353516,18.23224449157715,81.25960540771484,56.657814025878906,76.81692504882812,134.4181671142578,133.7326202392578,63.261356353759766,116.35547637939453,20.43563461303711,77.29350280761719,41.98729705810547,29.916841506958008,78.80970764160156,101.60698699951172,40.05985641479492,34.27317428588867,34.29475784301758,19.459062576293945,60.618011474609375,57.52742004394531,74.33296966552734,67.87406158447266,50.09663772583008,30.800384521484375,20.623371124267578,66.22895050048828
19.739551544189453,78.86209869384766,116.10336303710938,78.60972595214844,18.313411712646484,81.04794311523438,57.59226989746094,76.68850708007812,134.8734588623047,133.7077178955078,63.253414154052734,115.28498840332031,20.56570053100586,76.90250396728516,42.22334671020508,29.77742576599121,77.99359130859375,101.59976959228516,39.854923248291016,34.11967849731445,34.14254379272461,19.459062576293945,60.63314437866211,57.577064514160156,74.30912780761719,67.41932678222656,49.93315124511719,30.874876022338867,20.607006072998047,66.03292083740234
20.09922218322754,79.05262756347656,116.80348205566406,79.13677978515625,18.210113525390625,80.91564178466797,58.371002197265625,77.08293914794922,135.27822875976562,133.33447265625,63.42807388305664,115.71315002441406,20.626907348632812,77.25519561767578,42.428951263427734,29.836137771606445,78.65325927734375,102.2894287109375,40.7735710144043,34.401100158691406,34.29972457885742,19.452482223510742,60.8602294921875,57.775691986083984,74.81797790527344,68.09715270996094,50.13633346557617,30.862462997436523,20.729782104492188,66.17013549804688
20.02393341064453,79.24315643310547,116.8985595703125,78.0903091430664,18.165842056274414,81.22653198242188,57.98161697387695,77.06461334228516,135.5311279296875,132.56298828125,63.69005584716797,116.09098815917969,20.902339935302734,77.7918930053711,42.314720153808594,30.01958465576172,78.72315979003906,102.40438079833984,40.88664245605469,34.912750244140625,34.537742614746094,19.47219467163086,61.15544891357422,57.71114730834961,74.30115509033203,68.32020568847656,50.173702239990234,31.011428833007812,20.9453125,65.68661499023438
19.886335372924805,79.58092498779297,117.4603271484375,79.25902557373047,18.283899307250977,80.84288024902344,58.41549301147461,77.30311584472656,135.7334747314453,132.7454833984375,64.17427825927734,116.92847442626953,20.85643196105957,78.33626556396484,42.1472053527832,29.98289680480957,79.18880462646484,102.2391128540039,40.93611145019531,34.784847259521484,34.45240783691406,19.5247745513916,60.829978942871094,58.297088623046875,74.50789642333984,68.18291473388672,49.86775207519531,31.067293167114258,20.94259262084961,65.30111694335938
20.167551040649414,79.44233703613281,117.44306182861328,79.81664276123047,18.210113525390625,81.06779479980469,58.526737213134766,76.94535064697266,135.5311279296875,134.21371459960938,64.41382598876953,116.09728240966797,21.162471771240234,78.55860137939453,42.33756637573242,29.9975643157959,78.7386474609375,102.64863586425781,40.92197036743164,34.35847091674805,33.927005767822266,19.44591522216797,60.504478454589844,58.505645751953125,74.2693862915039,68.53471374511719,49.353946685791016,30.595544815063477,20.92894744873047,65.59516906738281
20.397842407226562,79.51164245605469,116.96768951416016,79.67914581298828,18.077299118041992,80.93548583984375,58.382110595703125,77.27558898925781,134.31698608398438,134.70318603515625,64.31002044677734,116.18541717529297,21.1165714263916,78.72731018066406,42.39848709106445,29.931522369384766,79.50702667236328,102.19605255126953,40.93611145019531,34.38404083251953,34.18746566772461,19.478771209716797,60.45147705078125,58.167991638183594,75.27118682861328,69.0752182006836,49.379638671875,30.508638381958008,21.04353904724121,65.36643981933594
20.47787857055664,80.36902618408203,118.25553894042969,81.70340728759766,18.224864959716797,81.70944213867188,58.537864685058594,77.77095031738281,135.42999267578125,134.86074829101562,64.18226623535156,117.11112213134766,21.162471771240234,79.14131927490234,43.12187576293945,30.00490379333496,79.51476287841797,103.23772430419922,41.05622863769531,35.14301681518555,34.07070541381836,19.557640075683594,60.64070129394531,58.67945098876953,75.50971221923828,68.466064453125,49.56414031982422,30.589340209960938,21.09537124633789,65.6996841430664
20.421567916870117,82.19639587402344,119.49149322509766,82.63531494140625,18.320789337158203,82.15266418457031,59.105228424072266,77.614990234375,137.50418090820312,137.85525512695312,64.3898696899414,117.35667419433594,21.55266761779785,79.11065673828125,43.380775451660156,30.078271865844727,79.13449096679688,103.90576934814453,40.87956619262695,35.37327575683594,34.23237609863281,19.334192276000977,60.58015441894531,59.04193115234375,75.46173858642578,68.57760620117188,49.746299743652344,30.676239013671875,21.065364837646484,66.3857421875
20.748340606689453,82.76798248291016,119.2408676147461,83.07073211669922,18.29865264892578,82.271728515625,58.94948959350586,78.41307830810547,138.81948852539062,137.69766235351562,64.36593627929688,117.26224517822266,21.353748321533203,79.14131927490234,43.72343444824219,30.01958465576172,78.684326171875,104.39427947998047,40.94316864013672,35.194175720214844,34.42995834350586,19.288192749023438,60.6255989074707,59.632843017578125,75.70165252685547,68.4317398071289,49.648223876953125,30.76935386657715,21.010799407958984,66.33349609375
20.87012481689453,82.51683807373047,118.6271743774414,83.49847412109375,18.44622230529785,82.91338348388672,59.12748336791992,77.74342346191406,138.66775512695312,137.9962615966797,64.46971893310547,116.04694366455078,21.60622787475586,79.8160400390625,44.088951110839844,30.136974334716797,78.29629516601562,104.14286804199219,41.331825256347656,35.05774688720703,34.2682991027832,19.38676643371582,60.671016693115234,59.156158447265625,76.05350494384766,68.4746322631836,50.038246154785156,30.73831558227539,20.90439224243164,66.29428100585938
20.78377342224121,82.34362030029297,115.90458679199219,83.02490997314453,18.475736618041992,82.80754089355469,58.80486297607422,77.33980560302734,137.35235595703125,137.22483825683594,63.72713851928711,114.76233673095703,21.36904525756836,79.21798706054688,43.609222412109375,29.98289680480957,77.9392318725586,103.74058532714844,41.55795669555664,34.844539642333984,33.74288558959961,19.340761184692383,60.60286331176758,58.744014739990234,75.8935775756836,68.78349304199219,49.671566009521484,30.64520263671875,20.778888702392578,66.61444854736328
20.43611717224121,82.06648254394531,114.25374603271484,81.46659088134766,18.195350646972656,83.42274475097656,57.848140716552734,75.95465087890625,136.3911895751953,137.66445922851562,62.625244140625,114.11371612548828,21.391996383666992,78.61227416992188,43.4340934753418,29.88307762145996,77.42699432373047,102.77794647216797,41.50811767578125,34.60576629638672,33.57674026489258,19.353906631469727,60.37577438354492,58.02398681640625,75.97354125976562,68.47753143310547,49.45903778076172,30.44036102294922,20.661571502685547,66.42495727539062
20.21247673034668,82.14440155029297,114.34017181396484,81.55826568603516,18.224864959716797,84.1834716796875,58.29314041137695,75.95465087890625,136.7958984375,137.6063690185547,62.337764739990234,114.9575424194336,22.85332679748535,78.61227416992188,43.4340934753418,29.84610939025879,77.99358367919922,102.98628234863281,41.465396881103516,35.160064697265625,33.509376525878906,19.406476974487305,60.28493881225586,57.99419021606445,76.30143737792969,68.25337982177734,49.34694290161133,30.52726936340332,20.538795471191406,67.07183074951172
20.41618537902832,81.72871398925781,114.55624389648438,81.58882141113281,18.09943962097168,85.03022003173828,58.181888580322266,76.4133071899414,135.68292236328125,137.5731964111328,63.00053405761719,114.82527923583984,22.960437774658203,78.55094146728516,43.304630279541016,30.06052017211914,78.46700286865234,102.95752716064453,41.34436798095703,35.39033126831055,33.477943420410156,19.459062576293945,60.322776794433594,58.03391647338867,76.34143829345703,67.2362060546875,49.10169982910156,30.607961654663086,20.555173873901367,67.24824523925781
20.389623641967773,81.97986602783203,114.47847747802734,81.48187255859375,18.077299118041992,85.22203826904297,57.848140716552734,76.28488159179688,135.9358367919922,139.53909301757812,63.89480972290039,114.76863098144531,22.914531707763672,78.1522445678711,43.72343444824219,30.25273895263672,78.59895324707031,103.22333526611328,41.33723449707031,35.543819427490234,33.720436096191406,19.373619079589844,60.23952102661133,58.10343551635742,76.14945983886719,67.38276672363281,49.23481750488281,30.545883178710938,20.459674835205078,66.92158508300781
20.411760330200195,82.75928497314453,114.50438690185547,82.10061645507812,18.173221588134766,86.18124389648438,58.42662048339844,76.67015838623047,136.03704833984375,140.8994903564453,64.44578552246094,115.61241149902344,22.899234771728516,78.82695770263672,43.99757766723633,30.725894927978516,78.66105651855469,103.68309020996094,41.58643341064453,35.51823043823242,34.2234001159668,19.5247745513916,60.39848709106445,58.21268081665039,76.29345703125,68.27925109863281,49.33759689331055,30.676239013671875,20.653385162353516,67.12410736083984
